9.76	1.39	0.028308631	0.472811549	48.3058802
9.35	0.41	0.028458087	-0.375267848	6.995197811
10.95	1.008	0.028492353	0.101672327	0.161584612
8.87	0.426	0.028649321	0.764143943	4.417738449
6.68	0.986	0.028764536	0.498350911	48.70796665
9.69	0.578	0.028771909	-0.8305102	1.462850687
8.05	0.112	0.028789552	0.986363758	27.49159897
10.3	0.506	0.028812637	-0.441492993	660693.448
6.07	0.752	0.028852629	0.506520758	0.607575146
8.51	1.107	0.028979631	0.587377456	33.97817118
7.71	1.038	0.029005206	-0.62979804	32.35936569
8.56	0.548	0.029059656	-0.429714721	10.10182871
8.26	1.233	0.029094013	1.224684512	423.8381058
11.55	0.49	0.029159511	1.144721202	208929.6131
8.62	0.148	0.029222346	0.983050737	3104559.588
10.92	0.792	0.029365888	0.151096677	1.344002263
10.51	0.759	0.029473515	-0.109280488	29.00013369
9.83	0.587	0.029489341	-0.368134234	20.47387276
9.84	0.69	0.029545827	-0.23996333	0.723769037
9.74	0.494	0.029569107	0.175738085	3.232957534
8.21	0.574	0.02959583	-0.075922281	5.556483128
8.72	0.41	0.029597981	0.410044547	12.29136173
8.03	1.631	0.029614294	-1.232018063	143.4828518
9	-0.09	0.029667352	0.778640813	2187761.624
6.19	0.386	0.029821952	-0.403302652	4.516479049
11.79	0.71	0.029838329	1.189740732	0.877404788
8.22	0.951	0.029862272	0.358835486	25.07263625
7.93	1.107	0.029867745	0.543328371	40.3645393
10.18	0.58	0.02991215	-0.800475638	32.35936569
8.98	0.567	0.029987285	0.032481092	4.014209182
9.13	1.125	0.029987874	0.861880487	19.6788629
6.91	1.123	0.030055303	-0.678543303	198.2439763
8.79	1.234	0.030061714	-0.962738068	103.6573257
8.23	0.58	0.030098252	-0.063290234	1.335365033
10.24	0.402	0.030234382	-0.534124373	0.906149802
8.83	1.114	0.030262356	0.666760091	34.8337315
7.62	0.955	0.030276185	-0.767687074	50.76916259
8.96	0.446	0.030507945	-0.705357739	12.11155763
10.41	0.51	0.030512029	1.143866341	2.623010324
8.97	0.05	0.030519658	0.942038903	23.70281899
9.61	0.761	0.030589926	0.573691439	0.481725904
8.29	0.387	0.030688729	0.398710897	7.64187624
8.3	1.552	0.030719885	0.092292935	4168693.835
8.26	0.494	0.030732634	-0.328483768	30.93143011
7.44	0.203	0.03084422	0.120000948	12.35947433
9.52	0.19	0.030941886	1.088958553	7.164732824
8.2	0.295	0.030989255	1.490596011	16.84224575
8.68	0.529	0.031096734	-0.276637458	2.701469073
8.65	0.061	0.031110871	-0.533399941	10.62673865
10.52	0.512	0.031126779	-0.402058386	1.1137815
8.41	0.405	0.031143635	-0.66198887	12.68235776
9.18	0.333	0.031148896	0.258722855	6.240221421
8.42	0.345	0.031202731	1.270167188	22.76145393
8.86	1.552	0.031283678	0.608313465	39.19223225
7.92	1.054	0.031344488	0.816063213	23.57219364
10.97	0.33	0.031372252	1.145874606	356451.1334
8.85	0.323	0.031458159	0.108285133	8.912509381
9.31	0.226	0.031466725	-1.048433811	7.2912166
10.28	0.503	0.031471877	-0.384456448	1.059741642
7.56	0.419	0.03151305	-1.339207343	5.257750823
7.88	0.407	0.031541767	1.277760721	33.66665744
7.99	1.441	0.031595418	0.358764887	75.50922277
8.23	0.599	0.031662355	-0.73111085	1.558834468
8.52	1.084	0.031752582	-0.478182478	159.6614246
9.14	0.74	0.031863361	0.365909427	0.76913044
6.2	0.133	0.031871673	-0.303460216	89.37169609
7.64	0.493	0.031880435	0.134452456	21.04747489
8.95	0.653	0.031957496	0.029061074	2.860223694
7.48	1.532	0.032146985	-0.991991157	248.4276894
7.06	0.463	0.03218173	-0.442557011	3.299134338
7.33	1.011	0.032183459	0.461650068	16.20317043
8.98	0.739	0.032207406	-0.192569087	136.0191323
8.24	0.271	0.032232683	-0.202684265	8.180879579
8.53	0.909	0.032388806	-0.706501603	6.767059577
8.4	1.014	0.032426908	-1.352528746	49.56784066
7.48	0.466	0.032586608	-0.977584793	18.11340093
8.46	1.59	0.03267147	0.301989728	3597493.352
9.29	1.01	0.032813703	0.623880836	73.45138682
8.57	0.249	0.032819869	0.424485146	10.86425624
8.7	0.798	0.032908447	-0.415715075	0.315064883
8.5	0.451	0.032926811	0.558657981	3.017171523
8.37	0.595	0.033068511	-1.058399436	4.660151117
6.87	1.124	0.033101734	0.55272833	40.73802778
7.5	1.703	0.033203623	-1.087603579	167.4942876
7.39	-0.018	0.033218588	-1.501659629	79.57927899
8.19	0.584	0.033264766	-0.787484495	6.661929002
7.56	0.9	0.033263942	0.921062066	288.6689018
8.37	0.379	0.03326705	0.934214398	5.272298614
7.39	1.008	0.033284747	0.699501756	29.24152378
6.73	0.951	0.033301375	0.700713979	15.09384897
8.66	0.79	0.033387857	-1.167544757	34.60987255
8.25	0.17	0.033452029	0.019097463	21.83735328
8.47	0.953	0.03346612	-0.138253165	35.02676269
8.01	0.456	0.033486143	0.681285341	6.160273583
6.83	1.158	0.033520101	-1.150737942	25.16517762
9.06	1.074	0.033524024	-0.981739723	118.7955028
8.79	1.127	0.033643426	-0.812358503	22.30488559
7.44	0.478	0.033677955	0.649008412	14.34828518
6.43	-0.146	0.033751258	-0.044482847	78.55973323
5.93	0.141	0.033953673	-0.392848477	22.71956438
8.85	1.196	0.034020079	-0.095747334	14.80471325
9.86	0.244	0.034042786	0.379531859	5.142804319
8.55	0.964	0.034062974	-0.194238754	12.98972629
7.66	0.181	0.034250697	0.675821719	21.22266897
7.82	0.61	0.03432441	0.970002346	1.551672274
9.08	0.595	0.034414278	-0.084734939	1.561708593
10.1	0.57	0.034520662	-0.735725367	2.959374995
8.21	1.087	0.034535149	-0.894619246	27.7459756
8.85	0.631	0.034851043	-0.248307011	2.967563358
7.79	1.45	0.034857973	-1.365039309	171.8699695
7.58	1.271	0.034859227	-0.326110006	57.22687092
7.85	0.505	0.034923702	-0.131679798	4.664445252
7.18	0.156	0.034932217	-1.371807137	12.28004618
7.54	0.408	0.034961969	0.520762841	36.27438015
9.72	0.434	0.03496634	-0.69136187	4.952220801
7.12	0.184	0.035031385	0.547879113	19.5523967
9.77	0.306	0.035044813	-0.524151737	3.244890157
8.84	1.042	0.035057174	-0.792068401	11.77063791
5.67	1.119	0.035160553	-0.585197134	42.38381058
8.15	0.617	0.035245619	0.938921612	5.72796031
9.61	0.961	0.035270454	-0.513413201	7.001643594
8.19	1.079	0.035327451	0.085996637	31.94478724
7.27	0.207	0.035604251	0.547666836	43.41102097
8.51	0.215	0.035634175	1.241966722	36.67752316
8.36	1.113	0.035760577	-1.030845083	61.15049825
10	0.55	0.035769078	-0.668135655	3.323533036
8.74	1.227	0.035777286	-1.222704802	27.66941645
6.18	1.366	0.035786239	-0.042720612	229.2978592
10.26	0.73	0.03586361	-0.761781445	0.922146665
10.16	0.393	0.035897661	-0.867809668	4.893279241
8.31	1.053	0.035899991	0.518926056	27.8740452
8.58	0.915	0.035973425	0.736937724	20.7586927
7.04	0.624	0.036096529	-0.258736192	1.001843766
8.81	0.31	0.036139226	0.602055687	65.82638416
5.99	1.034	0.036181601	-0.154009809	33.91563869
8.22	1.064	0.036263181	-0.5707395	11.64126029
9.86	0.789	0.036442511	-0.74950789	1.270574105
8	1.193	0.036517379	0.060050563	40.14209182
9.4	0.57	0.036557726	0.38265398	1.317043138
9.1	1.169	0.03658819	-0.335524753	11.19953522
2.07	-0.038	0.036597163	0.507723818	114.4985535
8.11	0.098	0.036672181	0.876946473	149.9684836
8.89	1.179	0.036711364	-0.998243391	154.8816619
9.43	0.47	0.03674871	-0.897112215	25.56230427
7.59	0.626	0.036778819	0.115485035	1.224616199
8.72	0.071	0.036800546	0.732304927	57.96955947
9.86	0.157	0.036832135	-0.772720553	9.153770084
9.23	0.988	0.036862862	-0.932759239	44.70951925
9.5	0.493	0.036878221	-0.524796015	6.303764788
10.73	1.46	0.036890605	0.304111401	0.021028098
7.59	0.508	0.036918093	-0.420514975	12.15626055
7.41	0.606	0.036975648	0.609722861	6.924684643
9.26	0.675	0.037072537	-1.160891818	1.409937949
7.78	0.358	0.037100546	0.913443503	3.977406691
7.76	1.618	0.037152985	-0.118545419	509.5654806
8.94	0.419	0.037180135	0.353730771	2.615772683
8.95	0.435	0.037198521	0.194980038	18.58660203
6.41	0.998	0.037296409	1.103118604	323.5936569
6.11	1.664	0.037342514	-0.306796682	1047.128548
7.76	0.415	0.03747777	0.929459392	12.41652308
7.38	1.326	0.03772672	-1.29570547	75.02396279
6.21	0.504	0.037884887	0.639263927	3.008846277
7.05	0.963	0.038041766	-0.038791389	39.04810837
7.44	-0.006	0.038103771	1.295292006	28.41842468
8.5	0.406	0.0381763	-0.913297101	13.53941811
7.84	1.125	0.038242739	0.24682404	41.45720318
11.01	1.5	0.038262945	-1.504272913	343557.9479
7.88	0.473	0.038265365	-0.607276372	16.82674061
9.1	1.113	0.038305852	-1.165172407	24.05470305
8.65	0.471	0.038310824	-0.641306798	6.200118642
8.41	0.588	0.038365966	1.514734293	1.229136173
7.81	0.481	0.038431398	-0.821365444	12.51987521
7.43	0.296	0.038451566	0.14000801	6.680362047
8.76	0.965	0.038480255	-0.137829758	24.16573451
7.58	0.994	0.038534998	0.712810245	25.3512863
9.55	0.473	0.038535431	-1.051815085	7.365462115
6.82	1.568	0.038542864	0.706763213	106.071815
10.24	0.46	0.038677821	-0.445892441	49.29467413
6.24	0.976	0.038697581	0.444412921	53.30893422
7.31	1.43	0.038705793	0.012085583	262.0595555
10.52	0.51	0.038754418	-0.749064636	4.281539943
9.27	1.146	0.038761401	-0.625160396	109.1440336
7.13	1.64	0.03880778	-0.387105606	79.28663749
9.14	1.053	0.038929191	-0.457688999	1923091.729
8.48	0.537	0.039021683	0.223478629	2.274049951
8.57	0.885	0.039057554	1.159887564	0.298126101
7.21	1.087	0.039214525	-0.370120685	20.83531161
9.05	1.64	0.039234528	0.59983355	2089296.131
7.72	0.62	0.039245108	-0.69354426	2.572764295
8.03	0.364	0.039265017	0.870187632	8.371436744
6.47	0.242	0.03928159	0.493012627	27.64394371
5.57	1.043	0.039445919	0.317858719	39.37313537
6.32	0.738	0.039442602	-0.9425115	42.54024629
7.78	0.417	0.03946457	-0.612468829	13.50205896
11.65	1.26	0.039479373	0.48261139	0.034387452
8.58	0.714	0.039476785	0.171914353	2.618183008
10.37	0.432	0.039476882	-0.424725926	5.325985748
9.23	0.383	0.039500647	0.395566055	7.105587634
9.2	0.811	0.039514025	-1.034648174	2.886689018
6.93	0.8	0.039535376	0.712842368	5.180837851
11.73	1.493	0.039583382	-0.47337062	0.009727472
9.32	0.549	0.03955676	-0.494453242	12.78792263
7.11	0.476	0.039583309	0.347751417	13.94440539
9.79	1.01	0.039681016	-0.639673433	40.77556618
8.21	1.339	0.03973679	-0.883272723	57.33238387
8.42	1.4	0.039777233	-0.872902804	3732501.578
7.05	-0.122	0.039893491	-0.875575875	264.9720099
9.26	0.671	0.039945901	-0.668280091	2.897343588
2.28	0.38	0.040025853	1.032358404	30.06076303
8.77	0.461	0.040011762	0.78054204	16.24800335
9.25	0.537	0.040074924	0.36755499	5.166542426
9.3	0.972	0.040106653	-0.549382122	7.385841781
10.63	0.525	0.040115973	0.780557911	0.40888389
9.9	0.561	0.040208501	0.737478705	3.003308879
9.89	0.617	0.040213747	-0.013127977	2.316327696
9.33	0.812	0.040343405	0.566821226	0.537031796
7.78	0.68	0.04041429	0.441253453	1.77827941
7.02	0.932	0.040480734	1.135701306	4.03273793
8.89	1.033	0.040620365	-1.030798319	47.38053933
9.6	0.446	0.040659651	-0.731055572	2.553877136
7.07	0.644	0.04068393	0.306024662	3.441913883
6.01	0.203	0.040716405	1.391281278	38.22962166
5.42	0.414	0.040801654	-0.488481497	35.48133892
9.11	0.83	0.040967778	-0.716362255	1.235947433
8.24	0.08	0.040962396	1.023913023	4405548.635
8.97	0.442	0.041006846	0.251635361	10.81433951
3.88	1.013	0.041059679	-0.798443209	47.77492347
8.59	0.484	0.041057228	0.001256591	6.315387454
7.17	0.031	0.041275666	0.809621098	53.45643594
7.94	0.66	0.041316564	0.333633522	2.694014941
7.27	1.22	0.041308697	0.021712514	57.70321353
9.59	0.49	0.041320739	-0.210053787	50.90963695
7.94	1.439	0.041482301	-0.177806147	143.7474006
8.52	0.687	0.041501717	-0.59534686	1.189049679
7.59	1.005	0.04152572	0.341370587	18.68959972
9.17	1.029	0.041614176	-0.709466642	27.03958364
8.08	1.068	0.041749102	-1.152437292	21.97859873
9.8	0.524	0.041810136	-0.809398908	18.96705921
8.92	0.499	0.041830754	-0.373183891	2.632691674
9.91	0.355	0.041909706	-0.902982337	5.602733948
9.42	1.565	0.041914321	1.093759748	6.698846094
8.84	1.128	0.041919133	0.465689306	35.02676269
10.15	1.5	0.041926339	0.900012349	42.894341
8.37	0.952	0.042130877	-0.980732321	30.50703498
9.33	1.63	0.042160046	-0.559882957	1614358.557
9.35	0.075	0.042270529	0.999368254	1584893.192
7.4	1.571	0.042275876	-1.109851188	50.95654806
8.35	0.437	0.042293635	-0.651267317	10.59741642
9.53	0.965	0.042455833	-0.55545985	0.220800473
9.59	0.469	0.042447369	-0.064200467	2.403255805
10.05	0.486	0.042637129	0.636587161	73.99459543
8.57	0.644	0.042799354	-0.713716336	1.923091729
8.48	0.56	0.042796145	0.338265172	6.558431698
8.43	0.906	0.042810924	-0.119401655	2.860223694
8.45	0.955	0.042903227	0.934215123	33.32728996
8.84	0.833	0.042912167	-0.589729725	0.775532496
8.64	0.716	0.043025855	0.147535637	1.773372625
8.42	0.41	0.043036451	0.199250235	9.401561688
6.34	0.164	0.043059144	-1.087284173	44.34044016
7.93	1.301	0.04308212	0.897501012	75.30087105
8.36	1.072	0.04308441	0.221845807	18.16351931
8.32	0.595	0.04311351	-0.877339007	1.178148406
7.77	1.219	0.043269369	0.084343179	6792036.326
6.84	1.611	0.043271114	-0.044702524	224.2848816
8.78	1.011	0.043370678	-1.371664734	3.604126286
7.19	0.974	0.043397823	-0.779576444	75.78792209
8.5	1.166	0.043423342	0.072712237	187.413124
8.82	0.62	0.043446113	0.149695857	4.055085354
9.04	0.542	0.04346139	0.758142373	3.787913038
7.93	0.964	0.043496003	-1.140696765	24.91150697
7.66	0.139	0.04356755	-0.451598854	22.88758657
9.03	1.014	0.043752338	0.769858835	33.23533036
5.54	-0.064	0.04379336	0.194531136	46.43014073
5.29	1.049	0.04379732	-1.435080342	40.62561982
8.13	0.456	0.043823356	-1.104737041	5.953878941
7.51	0.251	0.043865212	0.809663713	19.33748545
9.08	1.031	0.04386694	-1.352288508	43.57124805
7.1	0.345	0.04387522	-0.156628518	8.685603503
7.88	0.476	0.043954883	-1.378842354	5.11917528
9.4	0.539	0.043968631	1.501385586	41.49540426
9.06	0.293	0.043980554	0.585373668	21.2617986
8.38	0.371	0.044015754	1.468729335	7.385841781
10.65	1.077	0.044015482	0.670466979	0.266931606
7.77	1.603	0.044032516	0.439786456	205.1162179
8.5	1.042	0.044118915	0.886746392	19.57041341
8.61	1.156	0.044122027	0.825660041	96.738645
10.05	0.7	0.044123963	-0.494587784	1.448104823
8.71	0.594	0.044161241	0.692003696	28.08018728
9.37	0.409	0.044206549	-0.264890692	4.562469771
6.97	1.377	0.044214885	-1.366605316	108.2430448
8.56	0.524	0.044311882	-0.857713684	7.935969682
9.34	0.815	0.0443716	-0.580863864	1599558.029
9.47	0.526	0.044390054	-0.348779243	6.058986711
8.11	1.032	0.04439595	1.128298026	17.47430855
8.91	0.356	0.044580623	0.445525891	40.2531619
7.83	1.311	0.044658667	1.047652154	6426877.173
8.95	1.104	0.044819164	0.888109012	53.45643594
7.2	-0.053	0.044830229	0.912024185	284.1842468
9.37	0.411	0.0449354	-1.236337045	5.10505
5.84	0.973	0.045005471	-0.091605135	13.66469681
5.01	0.405	0.04503274	0.804112833	1229.136173
9.81	0.437	0.045128992	-0.397397011	5.38517722
9.27	1.12	0.045147799	0.325510499	12.87063576
9.5	0.423	0.045184536	-0.840264043	2.818382931
9.32	0.511	0.045291104	-0.759618306	4.777492347
8.92	0.578	0.045311134	-0.244066052	1.485935642
8.38	0.508	0.045309234	-0.205701943	4.141903726
7.74	0.473	0.045389039	1.020834002	7.884969177
8.6	1.042	0.045446614	-0.105413006	33.54285308
9.49	1.232	0.045499991	-0.531960356	1393156.803
8.35	0.528	0.045547591	-0.252240814	9.96322642
7.11	1.528	0.045579192	0.500087117	166.1116148
9.87	0.503	0.045629547	-1.285424986	10.55844592
8.98	0.471	0.045700088	0.237276808	8.402335139
7.75	1.487	0.045741962	0.906041364	139.0592875
8.24	0.491	0.04578391	0.265844545	2.671775727
6.74	-0.074	0.045790966	0.997726098	56.54575407
6.83	1.429	0.045989551	0.578243016	150.9384897
7.7	0.144	0.046122939	0.913098832	19.46256159
6.7	-0.017	0.046153491	1.041497422	549.5408739
8.67	1.037	0.046299417	-0.717655684	24.61500906
8.73	0.563	0.04638604	-1.110628592	6.767059577
9.63	1.462	0.046405677	0.293983658	1224616.199
6.66	0.372	0.046424329	-1.278006683	9.36698878
8.29	0.077	0.046451283	0.978363954	14.48104823
8.47	0.574	0.046478626	0.223755236	1.540281148
8.16	1.165	0.046489015	0.040154457	54.85295139
8.97	0.497	0.046593472	0.230784898	3.58426408
7.51	0.503	0.046594734	0.035875972	2.728977783
8.97	0.674	0.046692465	0.958037279	12.5660852
8.55	0.692	0.04672118	-0.949464936	10.86425624
5.84	1	0.046748099	-0.219560616	22.61517746
7.85	0.099	0.046915938	1.012610494	118.249687
8.68	0.588	0.046968819	-0.676645233	3.095993213
8.05	0.878	0.047003162	0.965914203	26.03754299
8.27	0.146	0.047004823	1.025721562	150.1066733
7.68	1.028	0.047010836	-0.382813452	51.66542426
9.4	0.551	0.047032608	-1.282947781	1.848417195
7.77	0.405	0.047040452	0.654042977	6.504291551
6.89	0.951	0.047043172	-0.608434256	42.15023497
7.55	1.354	0.047065595	0.562739099	532.1082593
8.27	0.517	0.047078676	-1.003326894	13.04968414
8.16	1.677	0.047133842	0.893222172	36.37474856
8.07	-0.015	0.047148526	0.855398932	51.2861384
7.91	0.024	0.047159157	0.535565127	26.3511759
7.71	1.253	0.047522773	-0.242649703	7177942.913
10.16	0.689	0.047562979	-0.544809847	1.736200992
8.41	0.575	0.04770698	0.839685011	1.491420128
8.88	1.169	0.047705588	-0.73742957	2443430.553
9.64	0.56	0.047707617	1.133821329	15.14955932
7.93	1.096	0.047773609	-0.036207946	29.59374995
7.78	1.302	0.047847358	-0.324158849	56.23413252
8.9	0.5	0.047861672	0.915298461	12.62408761
8.55	0.435	0.048098131	0.515752781	2.228435149
9.15	0.477	0.048262922	0.239989494	3.221068791
10.86	1.418	0.048331837	-0.100949315	0.025727643
11.55	1.395	0.048333166	0.090911235	0.038618909
9.08	1.076	0.048323882	-0.189854594	174.260919
7.44	0.998	0.048407122	0.072136074	52.19152658
10.35	1.269	0.048498546	0.459684141	630957.3445
6.68	1.212	0.048569119	1.005099185	178.8133749
8.85	0.585	0.048637933	-1.525666049	7.64891791
8.9	0.473	0.04865318	-0.128740235	3.235936569
8.24	0.184	0.048675736	0.864752252	6.474407046
6.74	1.025	0.048698073	-0.057969171	71.58136899
10.75	0.863	0.049036784	0.107869183	3.89045145
8.44	1.33	0.049069931	0.185633964	20.28616717
7.69	1.163	0.049136314	0.138721284	29.00013369
4.89	0.487	0.049149857	-0.269967134	3.388441561
11.8	0.57	0.049278672	-0.361723175	165958.6907
8.88	1.14	0.049269855	-0.517324613	19.28412776
7.7	1.2	0.049294486	-0.704636381	51.80837851
8.6	0.7	0.049308141	-0.572475646	1.185768748
8.44	0.127	0.04942127	-0.565554424	34.26099725
9.5	1.254	0.049525374	1.018398151	0.108842874
9.03	1.406	0.049579619	0.887379103	2128139.046
7.15	1.004	0.049601609	1.300000516	32.50872974
7.95	0.755	0.049626857	0.531445338	0.672976656
8.23	0.581	0.049773211	0.415706435	1.355189412
9.81	0.515	0.049775253	-0.145893162	2.3035625
8.48	0.473	0.050129467	-0.326496973	3.382205567
9.33	0.94	0.050135839	0.627115683	39.55487351
8.97	0.807	0.050239008	-0.866194674	0.563378151
8.08	1.122	0.050250943	-0.019606185	82.33794052
7.47	1.532	0.050260167	0.70509472	498.4252094
8.34	0.409	0.050283873	-0.973015434	20.0262669
7.75	1.152	0.050290903	-0.601442078	22.30488559
8.34	0.619	0.050391688	-1.028170689	1.367728826
5.41	1.346	0.050499627	-0.485196935	353.5086134
7.56	0.551	0.050557086	-0.053721676	13.75308097
6.93	0.994	0.050565307	-0.324642707	37.94897062
10.03	1.293	0.050583565	0.124293456	4.562469771
8.69	0.185	0.050587945	0.587832074	10.55844592
9.04	0.891	0.050594643	-1.003085209	0.303109815
8.32	1.12	0.050592014	-0.088456147	29.89509928
7.85	0.561	0.050644846	-0.412462494	7.950601751
7.21	0.916	0.050667212	-1.399295626	31.27519311
8.98	0.966	0.05067342	-0.313616803	24.43430553
7.09	0.137	0.050697936	1.015988088	12705741.05
8.85	0.518	0.050707111	-1.261445288	3.087450476
9.21	0.142	0.050720132	1.107291611	111.7892391
8.61	0.643	0.050720219	0.180263426	0.68992201
7.91	1.126	0.050765706	-0.866661161	19.17785364
7.47	0.2	0.050828005	0.976711742	320.9223768
8.65	1	0.050891835	0.492622077	14.15141933
8.53	0.515	0.050965376	-0.169345814	5.039645636
9.92	1.071	0.051016064	-0.684691775	0.106463319
8.09	0.228	0.051038575	0.948333344	63.62092806
5.24	0.459	0.051195353	-0.613188612	3.16227766
7.06	0.63	0.051250447	0.999576588	13061708.88
8.45	0.481	0.051325899	0.480143394	2.945777902
8.73	0.646	0.0514237	-0.580044798	2.249054606
7.45	0.891	0.051453074	0.159522439	17.3940214
9.02	0.599	0.051501991	-0.30644007	0.76913044
7.51	0.491	0.051642338	0.496080995	5.59242283
7.32	0.038	0.05166462	1.154122437	66.92679069
8.17	1.14	0.051678259	-0.946141978	29.81261008
9.45	0.26	0.051693013	0.889930447	7.399459543
9.72	0.557	0.051702481	-0.343887575	1.38292937
9.34	0.695	0.051703843	-0.620412155	1.14709662
8.75	1.125	0.051923042	-0.194864468	14.36150653
9.32	0.625	0.051975955	-0.576611511	6.956647535
7.91	0.392	0.051981269	-0.398243795	3.933688807
7.49	1.6	0.052023444	-1.317319162	100.3690931
6.53	1.041	0.052074409	-0.736042768	30.08846277
6.18	1.467	0.05229206	0.84041786	119.894704
8.69	0.403	0.052308731	-0.004009041	60.70158063
6.58	0.99	0.052459559	0.409659307	48.70796665
7.8	1.634	0.052461364	-0.955583138	161.8825363
7.19	0.398	0.05246537	0.499277612	12.37086307
8.17	1.048	0.052501575	0.849628649	51.52286446
